datasource,symbol,message_count,bytes,duration,start_time,end_time
binance-futures,WLDUSDT,62066,10689585,240,1708405808,1708406049
binance-futures,1000PEPEUSDT,2520,460599,240,1708405808,1708406049
binance-futures,CFXUSDT,10821,1899996,240,1708405808,1708406049
binance-futures,JOEUSDT,1081,187005,240,1708405808,1708406049
binance-futures,ARBUSDT,7285,1277388,240,1708405808,1708406049
binance-futures,IDUSDT,6909,1194440,240,1708405808,1708406049
binance-futures,SUIUSDT,5608,983085,240,1708405808,1708406049
binance-futures,MAVUSDT,2195,378993,240,1708405808,1708406049
binance-futures,1000FLOKIUSDT,2541,461884,240,1708405808,1708406049
binance-futures,NMRUSDT,1611,281467,240,1708405808,1708406049
binance-futures,XVSUSDT,1081,188358,240,1708405808,1708406049
binance-futures,HFTUSDT,948,164109,240,1708405808,1708406049
binance-futures,PERPUSDT,2945,514997,240,1708405808,1708406049
binance-futures,CKBUSDT,3847,676533,240,1708405808,1708406049
binance-futures,RDNTUSDT,1090,190955,240,1708405808,1708406049
binance-futures,LEVERUSDT,1114,198758,240,1708405808,1708406049
binance-futures,RADUSDT,2223,379938,240,1708405808,1708406049
binance-futures,UMAUSDT,8384,1427037,240,1708405808,1708406049
binance-futures,BNXUSDT,669,117848,240,1708405808,1708406049
binance-futures,COCOSUSDT,236,41772,240,1708405808,1708406049
binance-futures,ASTRUSDT,1607,280238,240,1708405808,1708406049
binance-futures,USDCUSDT,592,103884,240,1708405808,1708406049
binance-futures,AMBUSDT,1396,244887,240,1708405808,1708406049
binance-futures,TLMUSDT,1148,200121,240,1708405808,1708406049
binance-futures,IDEXUSDT,1072,187876,240,1708405808,1708406049
binance-futures,ETHBTC,528,91265,240,1708405808,1708406049
binance-futures,EDUUSDT,1074,185277,240,1708405808,1708406049
binance-futures,BLURUSDT,4810,840144,240,1708405808,1708406049
binance-futures,KEYUSDT,2097,368496,240,1708405808,1708406049
binance-futures,XVGUSDT,688,121296,240,1708405808,1708406049
binance-futures,1000XECUSDT,5496,966865,240,1708406049,1708406290
binance-futures,CELOUSDT,2495,431910,240,1708406049,1708406290
binance-futures,DYDXUSDT,4681,802445,240,1708406049,1708406290
binance-futures,ARUSDT,5797,972991,240,1708406049,1708406290
binance-futures,GALAUSDT,6293,1102815,240,1708406049,1708406290
binance-futures,AUDIOUSDT,2320,396475,240,1708406049,1708406290
binance-futures,RAYUSDT,241,42175,240,1708406049,1708406290
binance-futures,C98USDT,2954,498670,240,1708406049,1708406290
binance-futures,MASKUSDT,3157,534690,240,1708406049,1708406290
binance-futures,ATAUSDT,5145,874613,240,1708406049,1708406290
binance-futures,ETCUSDT,5009,856510,240,1708406049,1708406290
binance-futures,BTCUSDT,54079,9441523,240,1708406049,1708406290
binance-futures,ETHUSDT,103536,18027858,240,1708406049,1708406290
binance-futures,XRPUSDT,9119,1594097,240,1708406049,1708406290
binance-futures,LINKUSDT,6437,1112149,240,1708406049,1708406290
binance-futures,XLMUSDT,1957,336446,240,1708406049,1708406290
binance-futures,LTCUSDT,4437,764345,240,1708406049,1708406290
binance-futures,BCHUSDT,2457,422247,240,1708406049,1708406290
binance-futures,EOSUSDT,5637,976437,240,1708406049,1708406290
binance-futures,TRXUSDT,1492,257217,240,1708406049,1708406290
binance-futures,AMBUSDT,1213,212851,240,1708406049,1708406290
binance-futures,IDUSDT,7007,1211673,240,1708406049,1708406290
binance-futures,CKBUSDT,4153,730747,240,1708406049,1708406290
binance-futures,PERPUSDT,4263,745324,240,1708406049,1708406290
binance-futures,JOEUSDT,2036,351807,240,1708406049,1708406290
binance-futures,USDCUSDT,562,98615,240,1708406049,1708406290
binance-futures,ARBUSDT,7918,1388736,240,1708406049,1708406290
binance-futures,TLMUSDT,1488,259353,240,1708406049,1708406290
binance-futures,LQTYUSDT,1707,297944,240,1708406049,1708406290
binance-futures,TRUUSDT,1037,180465,240,1708406049,1708406290
binance-futures,AVAXUSDT,6248,1051591,240,1708406049,1708406290
binance-futures,STORJUSDT,4344,739722,240,1708406049,1708406290
binance-futures,BLZUSDT,2088,355923,240,1708406049,1708406290
binance-futures,ENJUSDT,1792,306655,240,1708406049,1708406290
binance-futures,ICXUSDT,1378,233816,240,1708406049,1708406290
binance-futures,UNIUSDT,1868,312702,240,1708406049,1708406290
binance-futures,FTMUSDT,8177,1421060,240,1708406049,1708406290
binance-futures,HNTUSDT,241,42175,240,1708406049,1708406290
binance-futures,FLMUSDT,811,139305,240,1708406049,1708406290
binance-futures,TOMOUSDT,241,42416,240,1708406049,1708406290
binance-futures,SOLUSDT,26543,4481769,240,1708406049,1708406290
binance-futures,YFIUSDT,1060,183867,240,1708406049,1708406290
binance-futures,BALUSDT,912,154584,240,1708406049,1708406290
binance-futures,DEFIUSDT,1866,318597,240,1708406049,1708406290
binance-futures,CRVUSDT,6063,1051340,240,1708406049,1708406290
binance-futures,TRBUSDT,4463,758414,240,1708406049,1708406290
binance-futures,RUNEUSDT,3367,568239,240,1708406049,1708406290
binance-futures,SUSHIUSDT,2478,419474,240,1708406049,1708406290
binance-futures,SRMUSDT,241,42175,240,1708406049,1708406290
binance-futures,EGLDUSDT,2110,358722,240,1708406049,1708406290
binance-futures,GALUSDT,2996,502947,240,1708406049,1708406290
binance-futures,API3USDT,10278,1753200,240,1708406049,1708406290
binance-futures,GMTUSDT,4651,801626,240,1708406049,1708406290
binance-futures,IMXUSDT,2423,402342,240,1708406049,1708406290
binance-futures,APEUSDT,6136,1025442,240,1708406049,1708406290
binance-futures,FTTUSDT,241,42175,240,1708406049,1708406290
binance-futures,WOOUSDT,3108,525729,240,1708406049,1708406290
binance-futures,OPUSDT,5440,950043,240,1708406049,1708406290
binance-futures,JASMYUSDT,16699,2948047,240,1708406049,1708406290
binance-futures,DARUSDT,1030,178639,240,1708406049,1708406290
binance-futures,ANKRUSDT,2593,454434,240,1708406049,1708406290
binance-futures,XEMUSDT,1581,275255,240,1708406049,1708406290
binance-futures,UNFIUSDT,1724,291869,240,1708406049,1708406290
binance-futures,BTSUSDT,241,42175,240,1708406049,1708406290
binance-futures,LITUSDT,2109,359694,240,1708406049,1708406290
binance-futures,REEFUSDT,1521,270488,240,1708406049,1708406290
binance-futures,RVNUSDT,1079,186660,240,1708406049,1708406290
binance-futures,SFPUSDT,851,143537,240,1708406049,1708406290
binance-futures,BTCSTUSDT,241,42657,240,1708406049,1708406290
binance-futures,COTIUSDT,1724,295764,240,1708406049,1708406290
binance-futures,WLDUSDT,33233,5714977,240,1708406049,1708406290
binance-futures,1000FLOKIUSDT,2270,411916,240,1708406049,1708406290
binance-futures,NMRUSDT,1894,330707,240,1708406049,1708406290
binance-futures,KEYUSDT,2132,374579,240,1708406049,1708406290
binance-futures,RADUSDT,1465,251163,240,1708406049,1708406290
binance-futures,MAVUSDT,3810,658352,240,1708406049,1708406290
binance-futures,UMAUSDT,8669,1475234,240,1708406049,1708406290
binance-futures,XVGUSDT,1449,255760,240,1708406049,1708406290
binance-futures,COMBOUSDT,1741,304535,240,1708406049,1708406290
binance-futures,MDTUSDT,12507,2175221,240,1708406049,1708406290
binance-futures,INJUSDT,13341,2321693,240,1708406049,1708406290
binance-futures,LDOUSDT,2734,465190,240,1708406049,1708406290
binance-futures,1000LUNCUSDT,2812,503633,240,1708406049,1708406290
binance-futures,APTUSDT,3809,654357,240,1708406049,1708406290
binance-futures,FOOTBALLUSDT,4880,875251,240,1708406049,1708406290
binance-futures,LUNA2USDT,2566,447769,240,1708406049,1708406290
binance-futures,STGUSDT,959,166090,240,1708406049,1708406290
binance-futures,SPELLUSDT,1738,313456,240,1708406049,1708406290
binance-futures,ICPUSDT,4046,692949,240,1708406049,1708406290
binance-futures,CVXUSDT,2012,341858,240,1708406049,1708406290
binance-futures,ASTRUSDT,1153,201091,240,1708406049,1708406290
binance-futures,ACHUSDT,5562,969880,240,1708406049,1708406290
binance-futures,CFXUSDT,10407,1827384,240,1708406049,1708406290
binance-futures,PHBUSDT,2818,483783,240,1708406049,1708406290
binance-futures,GMXUSDT,1828,321056,240,1708406049,1708406290
binance-futures,STXUSDT,5893,1013155,240,1708406049,1708406290
binance-futures,SSVUSDT,1656,291446,240,1708406049,1708406290
binance-futures,COCOSUSDT,241,42657,240,1708406049,1708406290
binance-futures,BNXUSDT,1031,181979,240,1708406049,1708406290
binance-futures,AGIXUSDT,5580,973938,240,1708406049,1708406290
binance-futures,BAKEUSDT,2583,438933,240,1708406049,1708406290
binance-futures,OGNUSDT,1100,187964,240,1708406049,1708406290
binance-futures,1000SHIBUSDT,4653,840840,240,1708406049,1708406290
binance-futures,IOTXUSDT,2325,401735,240,1708406049,1708406290
binance-futures,MTLUSDT,938,157998,240,1708406049,1708406290
binance-futures,NKNUSDT,1205,205088,240,1708406049,1708406290
binance-futures,SCUSDT,241,41934,240,1708406049,1708406290
binance-futures,DGBUSDT,982,171691,240,1708406049,1708406290
binance-futures,GTCUSDT,2029,345684,240,1708406049,1708406290
binance-futures,BTCDOMUSDT,486,87761,240,1708406049,1708406290
binance-futures,LEVERUSDT,2000,356685,240,1708406049,1708406290
binance-futures,XVSUSDT,1308,227774,240,1708406049,1708406290
binance-futures,ETHBTC,483,83371,240,1708406049,1708406290
binance-futures,SUIUSDT,6103,1068174,240,1708406049,1708406290
binance-futures,BLURUSDT,3772,658726,240,1708406049,1708406290
binance-futures,1000PEPEUSDT,3112,568439,240,1708406049,1708406290
binance-futures,RDNTUSDT,1632,285497,240,1708406049,1708406290
binance-futures,EDUUSDT,1368,235566,240,1708406049,1708406290
binance-futures,HFTUSDT,729,126325,240,1708406049,1708406290
binance-futures,IDEXUSDT,724,126913,240,1708406049,1708406290
binance-futures,FLOWUSDT,2626,453286,240,1708406049,1708406290
binance-futures,LPTUSDT,10185,1722937,240,1708406049,1708406290
binance-futures,CTSIUSDT,2174,369938,240,1708406049,1708406290
binance-futures,KLAYUSDT,1834,319802,240,1708406049,1708406290
binance-futures,ANTUSDT,1092,184053,240,1708406049,1708406290
binance-futures,PEOPLEUSDT,3006,528599,240,1708406049,1708406290
binance-futures,ARPAUSDT,2243,384836,240,1708406049,1708406290
binance-futures,ENSUSDT,4558,769296,240,1708406049,1708406290
binance-futures,ROSEUSDT,2372,407157,240,1708406049,1708406290
binance-futures,DUSKUSDT,1488,254313,240,1708406049,1708406290
binance-futures,SANDUSDT,3886,671365,240,1708406049,1708406290
binance-futures,CHZUSDT,3238,554279,240,1708406049,1708406290
binance-futures,1INCHUSDT,1506,258076,240,1708406049,1708406290
binance-futures,AXSUSDT,2793,469903,240,1708406049,1708406290
binance-futures,BELUSDT,1948,330572,240,1708406049,1708406290
binance-futures,CTKUSDT,2068,348993,240,1708406049,1708406290
binance-futures,ALPHAUSDT,3080,529581,240,1708406049,1708406290
binance-futures,GRTUSDT,7345,1248205,240,1708406049,1708406290
binance-futures,ZENUSDT,1971,334699,240,1708406049,1708406290
binance-futures,SKLUSDT,1496,255732,240,1708406049,1708406290
binance-futures,NEARUSDT,5015,848784,240,1708406049,1708406290
binance-futures,KSMUSDT,1516,256918,240,1708406049,1708406290
binance-futures,RENUSDT,1631,278717,240,1708406049,1708406290
binance-futures,FILUSDT,10746,1817498,240,1708406049,1708406290
binance-futures,MATICUSDT,5716,992059,240,1708406049,1708406290
binance-futures,RSRUSDT,778,136592,240,1708406049,1708406290
binance-futures,LRCUSDT,1394,239208,240,1708406049,1708406290
binance-futures,AAVEUSDT,2337,397285,240,1708406049,1708406290
binance-futures,OCEANUSDT,2893,496712,240,1708406049,1708406290
binance-futures,CVCUSDT,241,42175,240,1708406049,1708406290
binance-futures,DOTUSDT,6293,1069546,240,1708406049,1708406290
binance-futures,OMGUSDT,860,147941,240,1708406049,1708406290
binance-futures,DOGEUSDT,6495,1144007,240,1708406049,1708406290
binance-futures,KAVAUSDT,1405,242697,240,1708406049,1708406290
binance-futures,SXPUSDT,1849,319013,240,1708406049,1708406290
binance-futures,RLCUSDT,2918,495868,240,1708406049,1708406290
binance-futures,BANDUSDT,1739,296622,240,1708406049,1708406290
binance-futures,WAVESUSDT,2033,349762,240,1708406049,1708406290
binance-futures,MKRUSDT,1741,303002,240,1708406049,1708406290
binance-futures,SNXUSDT,1980,334929,240,1708406049,1708406290
binance-futures,DASHUSDT,778,135180,240,1708406049,1708406290
binance-futures,ADAUSDT,7989,1373286,240,1708406049,1708406290
binance-futures,XMRUSDT,4227,727288,240,1708406049,1708406290
binance-futures,ZECUSDT,1380,236936,240,1708406049,1708406290
binance-futures,XTZUSDT,1958,335901,240,1708406049,1708406290
binance-futures,BNBUSDT,5472,944404,240,1708406049,1708406290
binance-futures,ATOMUSDT,2910,504435,240,1708406049,1708406290
binance-futures,ONTUSDT,1120,194368,240,1708406049,1708406290
binance-futures,IOTAUSDT,5981,1035744,240,1708406049,1708406290
binance-futures,BATUSDT,1692,292937,240,1708406049,1708406290
binance-futures,NEOUSDT,1602,274812,240,1708406049,1708406290
binance-futures,VETUSDT,2499,436370,240,1708406049,1708406290
binance-futures,QTUMUSDT,1621,275997,240,1708406049,1708406290
binance-futures,IOSTUSDT,1407,245952,240,1708406049,1708406290
binance-futures,THETAUSDT,2535,438183,240,1708406049,1708406290
binance-futures,ALGOUSDT,1932,338936,240,1708406049,1708406290
binance-futures,ZRXUSDT,2171,374133,240,1708406049,1708406290
binance-futures,COMPUSDT,1830,314050,240,1708406049,1708406290
binance-futures,ZILUSDT,1249,216482,240,1708406049,1708406290
binance-futures,KNCUSDT,1490,252984,240,1708406049,1708406290
binance-futures,CHRUSDT,3275,551101,240,1708406049,1708406290
binance-futures,MANAUSDT,2610,446112,240,1708406049,1708406290
binance-futures,ALICEUSDT,1758,302715,240,1708406049,1708406290
binance-futures,HBARUSDT,4803,826350,240,1708406049,1708406290
binance-futures,ONEUSDT,1228,213403,240,1708406049,1708406290
binance-futures,LINAUSDT,2354,414300,240,1708406049,1708406290
binance-futures,DENTUSDT,1160,206611,240,1708406049,1708406290
binance-futures,STMXUSDT,1778,313593,240,1708406049,1708406290
binance-futures,CELRUSDT,803,139738,240,1708406049,1708406290
binance-futures,HOTUSDT,1513,267198,240,1708406049,1708406290
binance-futures,FETUSDT,5573,963045,240,1708406049,1708406290
binance-futures,BLUEBIRDUSDT,1656,290119,240,1708406049,1708406290
binance-futures,HOOKUSDT,1560,272315,240,1708406049,1708406290
binance-futures,RNDRUSDT,5857,1017601,240,1708406049,1708406290
binance-futures,MINAUSDT,3161,548398,240,1708406049,1708406290
binance-futures,QNTUSDT,1190,208990,240,1708406049,1708406290
binance-futures,FXSUSDT,2520,434278,240,1708406049,1708406290
binance-futures,MAGICUSDT,3063,538160,240,1708406049,1708406290
binance-futures,TUSDT,942,163839,240,1708406049,1708406290
binance-futures,HIGHUSDT,1354,235595,240,1708406049,1708406290
binance-futures,LTCUSDT,3952,681306,240,1708406290,1708406530
binance-futures,ETHUSDT,84887,14773043,240,1708406290,1708406530
binance-futures,XRPUSDT,11481,2005875,240,1708406290,1708406530
binance-futures,ETCUSDT,5188,888048,240,1708406290,1708406530
binance-futures,LINKUSDT,7051,1219967,240,1708406290,1708406530
binance-futures,BTCUSDT,48646,8504750,240,1708406290,1708406530
binance-futures,BCHUSDT,2403,413284,240,1708406290,1708406530
binance-futures,EOSUSDT,8572,1483824,240,1708406290,1708406530
binance-futures,TRXUSDT,1187,205289,240,1708406290,1708406530
binance-futures,XLMUSDT,2333,401443,240,1708406290,1708406530
binance-futures,DOGEUSDT,5891,1037228,240,1708406290,1708406530
binance-futures,OMGUSDT,1018,174854,240,1708406290,1708406530
binance-futures,SNXUSDT,1850,313878,240,1708406290,1708406530
binance-futures,SXPUSDT,1124,194007,240,1708406290,1708406530
binance-futures,BANDUSDT,1623,277110,240,1708406290,1708406530
binance-futures,KAVAUSDT,1997,345765,240,1708406290,1708406530
binance-futures,WAVESUSDT,1732,298326,240,1708406290,1708406530
binance-futures,RLCUSDT,2444,415367,240,1708406290,1708406530
binance-futures,DOTUSDT,5386,915176,240,1708406290,1708406530
binance-futures,MKRUSDT,1208,211053,240,1708406290,1708406530
binance-futures,LUNA2USDT,2201,384489,240,1708406290,1708406530
binance-futures,1000LUNCUSDT,3715,665676,240,1708406290,1708406530
binance-futures,FOOTBALLUSDT,1939,348860,240,1708406290,1708406530
binance-futures,LDOUSDT,2049,348491,240,1708406290,1708406530
binance-futures,ICPUSDT,2761,472491,240,1708406290,1708406530
binance-futures,INJUSDT,15397,2682404,240,1708406290,1708406530
binance-futures,APTUSDT,3451,593284,240,1708406290,1708406530
binance-futures,STGUSDT,1146,198058,240,1708406290,1708406530
binance-futures,SPELLUSDT,1284,230545,240,1708406290,1708406530
binance-futures,CVXUSDT,1879,319918,240,1708406290,1708406530
binance-futures,DASHUSDT,1151,199117,240,1708406290,1708406530
binance-futures,XTZUSDT,2311,396330,240,1708406290,1708406530
binance-futures,ADAUSDT,6796,1168649,240,1708406290,1708406530
binance-futures,ATOMUSDT,2471,428338,240,1708406290,1708406530
binance-futures,XMRUSDT,3396,584489,240,1708406290,1708406530
binance-futures,ONTUSDT,1089,188987,240,1708406290,1708406530
binance-futures,IOTAUSDT,2529,439120,240,1708406290,1708406530
binance-futures,BATUSDT,1428,246975,240,1708406290,1708406530
binance-futures,BNBUSDT,6565,1131872,240,1708406290,1708406530
binance-futures,ZECUSDT,1570,269381,240,1708406290,1708406530
binance-futures,SUIUSDT,4948,866326,240,1708406290,1708406530
binance-futures,EDUUSDT,3158,545282,240,1708406290,1708406530
binance-futures,LEVERUSDT,1553,276768,240,1708406290,1708406530
binance-futures,ETHBTC,406,70152,240,1708406290,1708406530
binance-futures,BLURUSDT,3604,629077,240,1708406290,1708406530
binance-futures,HFTUSDT,570,99016,240,1708406290,1708406530
binance-futures,IDEXUSDT,1078,188873,240,1708406290,1708406530
binance-futures,1000PEPEUSDT,2773,506927,240,1708406290,1708406530
binance-futures,RDNTUSDT,991,173722,240,1708406290,1708406530
binance-futures,XVSUSDT,870,151940,240,1708406290,1708406530
binance-futures,ATAUSDT,2877,489433,240,1708406290,1708406530
binance-futures,GALAUSDT,5816,1018723,240,1708406290,1708406530
binance-futures,AUDIOUSDT,2005,342428,240,1708406290,1708406530
binance-futures,MASKUSDT,2500,423395,240,1708406290,1708406530
binance-futures,RAYUSDT,241,42175,240,1708406290,1708406530
binance-futures,CELOUSDT,2502,433357,240,1708406290,1708406530
binance-futures,ARUSDT,3188,536750,240,1708406290,1708406530
binance-futures,1000XECUSDT,2392,423291,240,1708406290,1708406530
binance-futures,C98USDT,2808,474472,240,1708406290,1708406530
binance-futures,DYDXUSDT,4767,817175,240,1708406290,1708406530
binance-futures,SUSHIUSDT,1662,282259,240,1708406290,1708406530
binance-futures,YFIUSDT,1063,184443,240,1708406290,1708406530
binance-futures,SOLUSDT,27621,4664517,240,1708406290,1708406530
binance-futures,DEFIUSDT,2578,438880,240,1708406290,1708406530
binance-futures,BALUSDT,898,151953,240,1708406290,1708406530
binance-futures,TRBUSDT,5019,852603,240,1708406290,1708406530
binance-futures,CRVUSDT,2983,517075,240,1708406290,1708406530
binance-futures,RUNEUSDT,2832,478290,240,1708406290,1708406530
binance-futures,EGLDUSDT,2127,361626,240,1708406290,1708406530
binance-futures,SRMUSDT,241,42175,240,1708406290,1708406530
binance-futures,ASTRUSDT,1191,207746,240,1708406290,1708406530
binance-futures,BNXUSDT,1180,208361,240,1708406290,1708406530
binance-futures,CFXUSDT,9635,1692264,240,1708406290,1708406530
binance-futures,SSVUSDT,1364,240449,240,1708406290,1708406530
binance-futures,PHBUSDT,2547,437301,240,1708406290,1708406530
binance-futures,GMXUSDT,1527,268241,240,1708406290,1708406530
binance-futures,STXUSDT,5450,937477,240,1708406290,1708406530
binance-futures,COCOSUSDT,241,42657,240,1708406290,1708406530
binance-futures,AGIXUSDT,5471,954733,240,1708406290,1708406530
binance-futures,ACHUSDT,3081,537008,240,1708406290,1708406530
binance-futures,WLDUSDT,28489,4896577,240,1708406290,1708406530
binance-futures,MAVUSDT,2472,426494,240,1708406290,1708406530
binance-futures,UMAUSDT,8910,1516128,240,1708406290,1708406530
binance-futures,KEYUSDT,1668,292678,240,1708406290,1708406530
binance-futures,NMRUSDT,1638,285899,240,1708406290,1708406530
binance-futures,RADUSDT,1716,293942,240,1708406290,1708406530
binance-futures,XVGUSDT,584,102745,240,1708406290,1708406530
binance-futures,1000FLOKIUSDT,1460,265025,240,1708406290,1708406530
binance-futures,COMBOUSDT,914,160086,240,1708406290,1708406530
binance-futures,MDTUSDT,6286,1091931,240,1708406290,1708406530
binance-futures,1000SHIBUSDT,3367,608326,240,1708406290,1708406530
binance-futures,BAKEUSDT,2431,413415,240,1708406290,1708406530
binance-futures,DGBUSDT,785,137650,240,1708406290,1708406530
binance-futures,OGNUSDT,1046,178596,240,1708406290,1708406530
binance-futures,SCUSDT,241,41934,240,1708406290,1708406530
binance-futures,MTLUSDT,823,138776,240,1708406290,1708406530
binance-futures,GTCUSDT,3551,604055,240,1708406290,1708406530
binance-futures,NKNUSDT,1194,203499,240,1708406290,1708406530
binance-futures,IOTXUSDT,2605,450208,240,1708406290,1708406530
binance-futures,BTCDOMUSDT,394,71858,240,1708406290,1708406530
binance-futures,MINAUSDT,3320,576309,240,1708406290,1708406530
binance-futures,MAGICUSDT,2791,490362,240,1708406290,1708406530
binance-futures,HIGHUSDT,1481,257578,240,1708406290,1708406530
binance-futures,BLUEBIRDUSDT,837,147544,240,1708406290,1708406530
binance-futures,FETUSDT,6377,1102393,240,1708406290,1708406530
binance-futures,QNTUSDT,877,154452,240,1708406290,1708406530
binance-futures,FXSUSDT,1617,278627,240,1708406290,1708406530
binance-futures,HOOKUSDT,1313,229437,240,1708406290,1708406530
binance-futures,RNDRUSDT,5464,949594,240,1708406290,1708406530
binance-futures,TUSDT,991,172368,240,1708406290,1708406530
binance-futures,JASMYUSDT,14619,2579182,240,1708406290,1708406530
binance-futures,API3USDT,7075,1207164,240,1708406290,1708406530
binance-futures,APEUSDT,3058,512181,240,1708406290,1708406530
binance-futures,GMTUSDT,3403,586941,240,1708406290,1708406530
binance-futures,OPUSDT,4881,851722,240,1708406290,1708406530
binance-futures,IMXUSDT,1974,328397,240,1708406290,1708406530
binance-futures,FTTUSDT,241,42175,240,1708406290,1708406530
binance-futures,WOOUSDT,2986,505451,240,1708406290,1708406530
binance-futures,DARUSDT,693,120321,240,1708406290,1708406530
binance-futures,GALUSDT,2968,499000,240,1708406290,1708406530
binance-futures,FTMUSDT,4024,699479,240,1708406290,1708406530
binance-futures,BLZUSDT,2125,362234,240,1708406290,1708406530
binance-futures,AVAXUSDT,5544,933755,240,1708406290,1708406530
binance-futures,HNTUSDT,241,42175,240,1708406290,1708406530
binance-futures,ENJUSDT,1363,233218,240,1708406290,1708406530
binance-futures,UNIUSDT,2115,353636,240,1708406290,1708406530
binance-futures,FLMUSDT,1144,196167,240,1708406290,1708406530
binance-futures,ICXUSDT,1167,197905,240,1708406290,1708406530
binance-futures,STORJUSDT,4948,843514,240,1708406290,1708406530
binance-futures,TOMOUSDT,241,42416,240,1708406290,1708406530
binance-futures,SANDUSDT,3518,607174,240,1708406290,1708406530
binance-futures,CTKUSDT,1188,200943,240,1708406290,1708406530
binance-futures,GRTUSDT,8593,1461617,240,1708406290,1708406530
binance-futures,CHZUSDT,2863,489866,240,1708406290,1708406530
binance-futures,AXSUSDT,7407,1247539,240,1708406290,1708406530
binance-futures,ZENUSDT,1996,338952,240,1708406290,1708406530
binance-futures,SKLUSDT,1336,228334,240,1708406290,1708406530
binance-futures,BELUSDT,1352,229776,240,1708406290,1708406530
binance-futures,1INCHUSDT,5409,925847,240,1708406290,1708406530
binance-futures,ALPHAUSDT,2202,378726,240,1708406290,1708406530
binance-futures,USDCUSDT,615,107896,240,1708406290,1708406530
binance-futures,ARBUSDT,7822,1370053,240,1708406290,1708406530
binance-futures,TLMUSDT,1874,326075,240,1708406290,1708406530
binance-futures,PERPUSDT,3062,535207,240,1708406290,1708406530
binance-futures,CKBUSDT,4212,740538,240,1708406290,1708406530
binance-futures,LQTYUSDT,1368,238786,240,1708406290,1708406530
binance-futures,JOEUSDT,2457,424795,240,1708406290,1708406530
binance-futures,TRUUSDT,1085,188682,240,1708406290,1708406530
binance-futures,IDUSDT,5354,925601,240,1708406290,1708406530
binance-futures,AMBUSDT,2077,364743,240,1708406290,1708406530
binance-futures,OCEANUSDT,2516,432206,240,1708406290,1708406530
binance-futures,MATICUSDT,5406,938351,240,1708406290,1708406530
binance-futures,RENUSDT,1125,192562,240,1708406290,1708406530
binance-futures,FILUSDT,13561,2292203,240,1708406290,1708406530
binance-futures,RSRUSDT,874,153338,240,1708406290,1708406530
binance-futures,LRCUSDT,1094,187950,240,1708406290,1708406530
binance-futures,KSMUSDT,1012,172191,240,1708406290,1708406530
binance-futures,NEARUSDT,4208,712886,240,1708406290,1708406530
binance-futures,AAVEUSDT,2725,462459,240,1708406290,1708406530
binance-futures,CVCUSDT,241,42175,240,1708406290,1708406530
binance-futures,DENTUSDT,998,177310,240,1708406290,1708406530
binance-futures,MANAUSDT,2774,472813,240,1708406290,1708406530
binance-futures,HBARUSDT,3041,523999,240,1708406290,1708406530
binance-futures,HOTUSDT,1237,218198,240,1708406290,1708406530
binance-futures,CELRUSDT,801,139548,240,1708406290,1708406530
binance-futures,CHRUSDT,2753,463970,240,1708406290,1708406530
binance-futures,ALICEUSDT,1209,208775,240,1708406290,1708406530
binance-futures,ONEUSDT,2318,402507,240,1708406290,1708406530
binance-futures,LINAUSDT,2347,412923,240,1708406290,1708406530
binance-futures,STMXUSDT,1838,324231,240,1708406290,1708406530
binance-futures,UNFIUSDT,1539,260790,240,1708406290,1708406530
binance-futures,RVNUSDT,812,140400,240,1708406290,1708406530
binance-futures,REEFUSDT,1029,182783,240,1708406290,1708406530
binance-futures,SFPUSDT,809,136808,240,1708406290,1708406530
binance-futures,XEMUSDT,1683,292144,240,1708406290,1708406530
binance-futures,BTSUSDT,241,42175,240,1708406290,1708406530
binance-futures,LITUSDT,1387,237455,240,1708406290,1708406530
binance-futures,BTCSTUSDT,241,42657,240,1708406290,1708406530
binance-futures,ANKRUSDT,1720,302438,240,1708406290,1708406530
binance-futures,COTIUSDT,1543,264947,240,1708406290,1708406530
binance-futures,VETUSDT,2348,410097,240,1708406290,1708406530
binance-futures,QTUMUSDT,1331,226897,240,1708406290,1708406530
binance-futures,IOSTUSDT,1095,191778,240,1708406290,1708406530
binance-futures,ZRXUSDT,3741,644899,240,1708406290,1708406530
binance-futures,ALGOUSDT,3736,656031,240,1708406290,1708406530
binance-futures,COMPUSDT,1409,242155,240,1708406290,1708406530
binance-futures,NEOUSDT,1441,247428,240,1708406290,1708406530
binance-futures,THETAUSDT,2042,353346,240,1708406290,1708406530
binance-futures,ZILUSDT,1236,214263,240,1708406290,1708406530
binance-futures,KNCUSDT,1468,249127,240,1708406290,1708406530
binance-futures,LPTUSDT,14208,2403127,240,1708406290,1708406530
binance-futures,PEOPLEUSDT,2744,483002,240,1708406290,1708406530
binance-futures,ENSUSDT,3187,538682,240,1708406290,1708406530
binance-futures,ARPAUSDT,5517,941611,240,1708406290,1708406530
binance-futures,ROSEUSDT,1593,273732,240,1708406290,1708406530
binance-futures,CTSIUSDT,2668,454222,240,1708406290,1708406530
binance-futures,DUSKUSDT,1321,225982,240,1708406290,1708406530
binance-futures,KLAYUSDT,983,171356,240,1708406290,1708406530
binance-futures,ANTUSDT,1021,172277,240,1708406290,1708406530
binance-futures,FLOWUSDT,2117,365576,240,1708406290,1708406530
binance-futures,YGGUSDT,4749,820383,240,1708406290,1708406530
binance-futures,SEIUSDT,3500,608000,240,1708406290,1708406530
binance-futures,POLYXUSDT,1864,325949,240,1708406290,1708406530
