datasource,symbol,message_count,bytes,duration,start_time,end_time
binance-futures,DENTUSDT,1296,230042,360,1708394054,1708394415
binance-futures,CHRUSDT,3847,648489,360,1708394054,1708394415
binance-futures,PENDLEUSDT,4245,738001,360,1708394054,1708394415
binance-futures,ARKMUSDT,6839,1187271,360,1708394054,1708394415
binance-futures,SEIUSDT,19192,3334191,360,1708394054,1708394415
binance-futures,AGLDUSDT,2351,406536,360,1708394054,1708394415
binance-futures,BNTUSDT,1814,313013,360,1708394054,1708394415
binance-futures,CYBERUSDT,6455,1126978,360,1708394054,1708394415
binance-futures,YGGUSDT,3618,626371,360,1708394054,1708394415
binance-futures,DODOXUSDT,1493,260666,360,1708394054,1708394415
binance-futures,OXTUSDT,929,161010,360,1708394054,1708394415
binance-futures,HIFIUSDT,2782,483799,360,1708394054,1708394415
binance-futures,FLOWUSDT,3883,670116,360,1708394054,1708394415
binance-futures,PEOPLEUSDT,3449,606807,360,1708394054,1708394415
binance-futures,KLAYUSDT,2578,448303,360,1708394054,1708394415
binance-futures,CTSIUSDT,4067,691218,360,1708394054,1708394415
binance-futures,LPTUSDT,12302,2076993,360,1708394054,1708394415
binance-futures,ARPAUSDT,3345,570563,360,1708394054,1708394415
binance-futures,ROSEUSDT,2806,480353,360,1708394054,1708394415
binance-futures,ENSUSDT,6906,1162824,360,1708394054,1708394415
binance-futures,DUSKUSDT,2058,351464,360,1708394054,1708394415
binance-futures,ANTUSDT,2150,361778,360,1708394054,1708394415
binance-futures,DGBUSDT,1606,279528,360,1708394054,1708394415
binance-futures,1000SHIBUSDT,8177,1479093,360,1708394054,1708394415
binance-futures,NKNUSDT,2314,394287,360,1708394054,1708394415
binance-futures,IOTXUSDT,3584,619024,360,1708394054,1708394415
binance-futures,BAKEUSDT,5361,909607,360,1708394054,1708394415
binance-futures,GTCUSDT,2679,456376,360,1708394054,1708394415
binance-futures,MTLUSDT,2076,346524,360,1708394054,1708394415
binance-futures,OGNUSDT,1754,299165,360,1708394054,1708394415
binance-futures,SCUSDT,361,62814,360,1708394054,1708394415
binance-futures,BTCDOMUSDT,672,121877,360,1708394054,1708394415
binance-futures,SOLUSDT,71117,11992381,360,1708394054,1708394415
binance-futures,SUSHIUSDT,3083,521715,360,1708394054,1708394415
binance-futures,TRBUSDT,7248,1230807,360,1708394054,1708394415
binance-futures,EGLDUSDT,3497,592882,360,1708394054,1708394415
binance-futures,YFIUSDT,3395,583315,360,1708394054,1708394415
binance-futures,DEFIUSDT,1821,312739,360,1708394054,1708394415
binance-futures,CRVUSDT,7415,1284922,360,1708394054,1708394415
binance-futures,RUNEUSDT,5205,875126,360,1708394054,1708394415
binance-futures,BALUSDT,1142,194102,360,1708394054,1708394415
binance-futures,SRMUSDT,361,63175,360,1708394054,1708394415
binance-futures,USTCUSDT,8714,1532647,360,1708394054,1708394415
binance-futures,BEAMXUSDT,5386,948492,360,1708394054,1708394415
binance-futures,ONGUSDT,1542,267149,360,1708394054,1708394415
binance-futures,PYTHUSDT,5044,878763,360,1708394054,1708394415
binance-futures,JTOUSDT,7480,1266616,360,1708394054,1708394415
binance-futures,SUPERUSDT,1928,336097,360,1708394054,1708394415
binance-futures,1000BONKUSDT,5478,989055,360,1708394054,1708394415
binance-futures,KASUSDT,3323,574260,360,1708394054,1708394415
binance-futures,MBLUSDT,904,158491,360,1708394054,1708394415
binance-futures,ETHWUSDT,977,168472,360,1708394054,1708394415
binance-futures,ANKRUSDT,2539,445082,360,1708394054,1708394415
binance-futures,UNFIUSDT,4025,680451,360,1708394054,1708394415
binance-futures,XEMUSDT,4970,860000,360,1708394054,1708394415
binance-futures,SFPUSDT,3303,551697,360,1708394054,1708394415
binance-futures,RVNUSDT,2613,451034,360,1708394054,1708394415
binance-futures,REEFUSDT,1774,315134,360,1708394054,1708394415
binance-futures,BTSUSDT,361,63175,360,1708394054,1708394415
binance-futures,LITUSDT,1793,306829,360,1708394054,1708394415
binance-futures,BTCSTUSDT,361,63897,360,1708394054,1708394415
binance-futures,COTIUSDT,3581,614695,360,1708394054,1708394415
binance-futures,VETUSDT,4682,817755,360,1708394054,1708394415
binance-futures,ALGOUSDT,5064,885067,360,1708394054,1708394415
binance-futures,ZRXUSDT,3220,554668,360,1708394054,1708394415
binance-futures,COMPUSDT,2944,504476,360,1708394054,1708394415
binance-futures,THETAUSDT,3146,544186,360,1708394054,1708394415
binance-futures,NEOUSDT,3383,579074,360,1708394054,1708394415
binance-futures,ZILUSDT,2748,475910,360,1708394054,1708394415
binance-futures,QTUMUSDT,2270,386265,360,1708394054,1708394415
binance-futures,IOSTUSDT,1685,294548,360,1708394054,1708394415
binance-futures,KNCUSDT,2631,445904,360,1708394054,1708394415
binance-futures,GASUSDT,3198,555628,360,1708394054,1708394415
binance-futures,TIAUSDT,17203,2965275,360,1708394054,1708394415
binance-futures,BSVUSDT,2669,457535,360,1708394054,1708394415
binance-futures,STPTUSDT,1411,246542,360,1708394054,1708394415
binance-futures,RIFUSDT,2570,443934,360,1708394054,1708394415
binance-futures,POLYXUSDT,2525,441502,360,1708394054,1708394415
binance-futures,POWRUSDT,6468,1134187,360,1708394054,1708394415
binance-futures,ORBSUSDT,1733,304532,360,1708394054,1708394415
binance-futures,WAXPUSDT,1504,263542,360,1708394054,1708394415
binance-futures,SLPUSDT,1854,326954,360,1708394054,1708394415
binance-futures,ONDOUSDT,11469,2044493,360,1708394054,1708394415
binance-futures,LSKUSDT,2384,405057,360,1708394054,1708394415
binance-futures,MANTAUSDT,13883,2455292,360,1708394054,1708394415
binance-futures,AIUSDT,24150,4061779,360,1708394054,1708394415
binance-futures,WIFUSDT,7928,1405608,360,1708394054,1708394415
binance-futures,SOLUSDC,5554,959257,360,1708394054,1708394415
binance-futures,XAIUSDT,11124,1916546,360,1708394054,1708394415
binance-futures,DOGEUSDC,2518,436990,360,1708394054,1708394415
binance-futures,BNBUSDC,1440,248730,360,1708394054,1708394415
binance-futures,XRPUSDC,2355,406123,360,1708394054,1708394415
binance-futures,FILUSDT,30572,5155259,360,1708394415,1708394776
binance-futures,OCEANUSDT,5026,862951,360,1708394415,1708394776
binance-futures,MATICUSDT,12032,2079963,360,1708394415,1708394776
binance-futures,CKBUSDT,11759,2066686,360,1708394415,1708394776
binance-futures,IDUSDT,17792,3073502,360,1708394415,1708394776
binance-futures,COTIUSDT,4068,697583,360,1708394415,1708394776
binance-futures,TRBUSDT,12169,2071095,360,1708394415,1708394776
binance-futures,EGLDUSDT,3535,599375,360,1708394415,1708394776
binance-futures,MDTUSDT,52203,9082874,360,1708394415,1708394776
binance-futures,DASHUSDT,2259,389395,360,1708394415,1708394776
binance-futures,NFPUSDT,7351,1291987,360,1708394415,1708394776
binance-futures,RLCUSDT,7932,1348027,360,1708394415,1708394776
binance-futures,QNTUSDT,1798,315779,360,1708394415,1708394776
binance-futures,FETUSDT,19543,3373579,360,1708394415,1708394776
binance-futures,RNDRUSDT,15072,2619897,360,1708394415,1708394776
binance-futures,MAGICUSDT,4722,829328,360,1708394415,1708394776
binance-futures,HOOKUSDT,2992,522244,360,1708394415,1708394776
binance-futures,MINAUSDT,8760,1521674,360,1708394415,1708394776
binance-futures,HIGHUSDT,3167,551315,360,1708394415,1708394776
binance-futures,TUSDT,1359,235449,360,1708394415,1708394776
binance-futures,BLUEBIRDUSDT,1005,177113,360,1708394415,1708394776
binance-futures,FXSUSDT,4578,786463,360,1708394415,1708394776
binance-futures,KSMUSDT,2929,495907,360,1708394415,1708394776
binance-futures,LRCUSDT,2594,444249,360,1708394415,1708394776
binance-futures,NEARUSDT,7965,1348193,360,1708394415,1708394776
binance-futures,AAVEUSDT,5707,967261,360,1708394415,1708394776
binance-futures,RENUSDT,3201,546270,360,1708394415,1708394776
binance-futures,RSRUSDT,1730,303254,360,1708394415,1708394776
binance-futures,CVCUSDT,361,63175,360,1708394415,1708394776
binance-futures,ARUSDT,12538,2098330,360,1708394415,1708394776
binance-futures,CELOUSDT,4351,752399,360,1708394415,1708394776
binance-futures,GALAUSDT,7433,1300720,360,1708394415,1708394776
binance-futures,ATAUSDT,1947,332416,360,1708394415,1708394776
binance-futures,MASKUSDT,5051,851509,360,1708394415,1708394776
binance-futures,AUDIOUSDT,2223,380598,360,1708394415,1708394776
binance-futures,C98USDT,5625,949504,360,1708394415,1708394776
binance-futures,RAYUSDT,361,63175,360,1708394415,1708394776
binance-futures,DYDXUSDT,7179,1228731,360,1708394415,1708394776
binance-futures,1000XECUSDT,1948,343471,360,1708394415,1708394776
binance-futures,UNFIUSDT,3168,534761,360,1708394415,1708394776
binance-futures,XEMUSDT,2103,365680,360,1708394415,1708394776
binance-futures,ANKRUSDT,2421,424594,360,1708394415,1708394776
binance-futures,LITUSDT,1865,319077,360,1708394415,1708394776
binance-futures,SFPUSDT,4277,715484,360,1708394415,1708394776
binance-futures,RVNUSDT,1798,310792,360,1708394415,1708394776
binance-futures,BTSUSDT,361,63175,360,1708394415,1708394776
binance-futures,REEFUSDT,1797,318994,360,1708394415,1708394776
binance-futures,BTCSTUSDT,361,63897,360,1708394415,1708394776
binance-futures,ETHUSDT,157246,27354198,360,1708394415,1708394776
binance-futures,BTCUSDT,129116,22541818,360,1708394415,1708394776
binance-futures,XLMUSDT,3916,671979,360,1708394415,1708394776
binance-futures,BCHUSDT,5735,984601,360,1708394415,1708394776
binance-futures,XRPUSDT,15792,2759658,360,1708394415,1708394776
binance-futures,TRXUSDT,2752,474659,360,1708394415,1708394776
binance-futures,ETCUSDT,11366,1943058,360,1708394415,1708394776
binance-futures,LTCUSDT,8791,1513038,360,1708394415,1708394776
binance-futures,LINKUSDT,12516,2160457,360,1708394415,1708394776
binance-futures,EOSUSDT,8043,1393444,360,1708394415,1708394776
binance-futures,BNBUSDT,11655,2007609,360,1708394415,1708394776
binance-futures,XMRUSDT,7789,1338521,360,1708394415,1708394776
binance-futures,ZECUSDT,2937,504914,360,1708394415,1708394776
binance-futures,ADAUSDT,21714,3734163,360,1708394415,1708394776
binance-futures,XTZUSDT,3967,679948,360,1708394415,1708394776
binance-futures,IOTAUSDT,3674,639433,360,1708394415,1708394776
binance-futures,ATOMUSDT,5617,971887,360,1708394415,1708394776
binance-futures,ONTUSDT,2049,354619,360,1708394415,1708394776
binance-futures,BATUSDT,4957,856223,360,1708394415,1708394776
binance-futures,BNXUSDT,2189,385522,360,1708394415,1708394776
binance-futures,SSVUSDT,3020,531085,360,1708394415,1708394776
binance-futures,STXUSDT,20400,3510786,360,1708394415,1708394776
binance-futures,CFXUSDT,12899,2267055,360,1708394415,1708394776
binance-futures,GMXUSDT,3035,533732,360,1708394415,1708394776
binance-futures,PHBUSDT,5557,954251,360,1708394415,1708394776
binance-futures,AGIXUSDT,7584,1324616,360,1708394415,1708394776
binance-futures,ASTRUSDT,3639,635287,360,1708394415,1708394776
binance-futures,ACHUSDT,5015,872675,360,1708394415,1708394776
binance-futures,COCOSUSDT,361,63897,360,1708394415,1708394776
binance-futures,APTUSDT,9386,1629487,360,1708394415,1708394776
binance-futures,ICPUSDT,5821,994819,360,1708394415,1708394776
binance-futures,INJUSDT,17292,3007523,360,1708394415,1708394776
binance-futures,LUNA2USDT,4636,808316,360,1708394415,1708394776
binance-futures,SPELLUSDT,2432,436724,360,1708394415,1708394776
binance-futures,LDOUSDT,6220,1056541,360,1708394415,1708394776
binance-futures,STGUSDT,2019,348975,360,1708394415,1708394776
binance-futures,FOOTBALLUSDT,3977,714628,360,1708394415,1708394776
binance-futures,1000LUNCUSDT,4118,737591,360,1708394415,1708394776
binance-futures,CVXUSDT,1421,242269,360,1708394415,1708394776
binance-futures,BTCUSDT_240628,16206,2901947,360,1708394415,1708394776
binance-futures,ACEUSDT,9199,1612082,360,1708394415,1708394776
binance-futures,ETHUSDT_240628,12795,2290267,360,1708394415,1708394776
binance-futures,AUCTIONUSDT,4579,823629,360,1708394415,1708394776
binance-futures,ETHUSDC,6688,1154789,360,1708394415,1708394776
binance-futures,BTCUSDC,31450,5414696,360,1708394415,1708394776
binance-futures,1000SATSUSDT,6828,1260845,360,1708394415,1708394776
binance-futures,MOVRUSDT,2716,478188,360,1708394415,1708394776
binance-futures,1000RATSUSDT,3238,575427,360,1708394415,1708394776
binance-futures,CHZUSDT,4204,719629,360,1708394415,1708394776
binance-futures,ZENUSDT,8350,1413090,360,1708394415,1708394776
binance-futures,CTKUSDT,1772,300514,360,1708394415,1708394776
binance-futures,1INCHUSDT,3713,633749,360,1708394415,1708394776
binance-futures,GRTUSDT,8353,1418964,360,1708394415,1708394776
binance-futures,AXSUSDT,4584,771060,360,1708394415,1708394776
binance-futures,ALPHAUSDT,4546,781459,360,1708394415,1708394776
binance-futures,SKLUSDT,2860,488555,360,1708394415,1708394776
binance-futures,SANDUSDT,5072,871437,360,1708394415,1708394776
binance-futures,BELUSDT,2578,436378,360,1708394415,1708394776
binance-futures,SUIUSDT,12459,2176757,360,1708394415,1708394776
binance-futures,BLURUSDT,8302,1449535,360,1708394415,1708394776
binance-futures,IDEXUSDT,3122,546819,360,1708394415,1708394776
binance-futures,LEVERUSDT,2133,380196,360,1708394415,1708394776
binance-futures,RDNTUSDT,2296,401786,360,1708394415,1708394776
binance-futures,HFTUSDT,1239,215140,360,1708394415,1708394776
binance-futures,XVSUSDT,1686,293754,360,1708394415,1708394776
binance-futures,ETHBTC,918,158096,360,1708394415,1708394776
binance-futures,EDUUSDT,2981,513252,360,1708394415,1708394776
binance-futures,1000PEPEUSDT,5817,1064074,360,1708394415,1708394776
binance-futures,PERPUSDT,5389,942435,360,1708394415,1708394776
binance-futures,USDCUSDT,2048,357900,360,1708394415,1708394776
binance-futures,ARBUSDT,14685,2568599,360,1708394415,1708394776
binance-futures,TLMUSDT,1761,306936,360,1708394415,1708394776
binance-futures,JOEUSDT,2474,427572,360,1708394415,1708394776
binance-futures,LQTYUSDT,1718,299280,360,1708394415,1708394776
binance-futures,TRUUSDT,1251,218296,360,1708394415,1708394776
binance-futures,AMBUSDT,3938,691538,360,1708394415,1708394776
binance-futures,DOGEUSDT,12933,2278301,360,1708394415,1708394776
binance-futures,SNXUSDT,3775,638608,360,1708394415,1708394776
binance-futures,BANDUSDT,3603,614267,360,1708394415,1708394776
binance-futures,SXPUSDT,2451,422839,360,1708394415,1708394776
binance-futures,DOTUSDT,12389,2103275,360,1708394415,1708394776
binance-futures,OMGUSDT,2120,363463,360,1708394415,1708394776
binance-futures,KAVAUSDT,1832,316596,360,1708394415,1708394776
binance-futures,WAVESUSDT,3647,626966,360,1708394415,1708394776
binance-futures,MKRUSDT,4015,696862,360,1708394415,1708394776
binance-futures,BAKEUSDT,4117,699280,360,1708394415,1708394776
binance-futures,1000SHIBUSDT,6811,1231930,360,1708394415,1708394776
binance-futures,BTCDOMUSDT,673,122075,360,1708394415,1708394776
binance-futures,OGNUSDT,2199,374501,360,1708394415,1708394776
binance-futures,GTCUSDT,3058,520884,360,1708394415,1708394776
binance-futures,IOTXUSDT,4856,840044,360,1708394415,1708394776
binance-futures,MTLUSDT,2304,384724,360,1708394415,1708394776
binance-futures,SCUSDT,361,62814,360,1708394415,1708394776
binance-futures,NKNUSDT,3054,520038,360,1708394415,1708394776
binance-futures,DGBUSDT,1988,346066,360,1708394415,1708394776
binance-futures,WLDUSDT,49197,8445980,360,1708394415,1708394776
binance-futures,XVGUSDT,1510,266101,360,1708394415,1708394776
binance-futures,UMAUSDT,4998,853334,360,1708394415,1708394776
binance-futures,KEYUSDT,4490,789232,360,1708394415,1708394776
binance-futures,NMRUSDT,4620,802798,360,1708394415,1708394776
binance-futures,1000FLOKIUSDT,5988,1087595,360,1708394415,1708394776
binance-futures,COMBOUSDT,3157,551492,360,1708394415,1708394776
binance-futures,RADUSDT,2352,403259,360,1708394415,1708394776
binance-futures,MAVUSDT,3802,656540,360,1708394415,1708394776
binance-futures,JASMYUSDT,15160,2674642,360,1708394415,1708394776
binance-futures,API3USDT,7818,1333039,360,1708394415,1708394776
binance-futures,OPUSDT,10960,1914278,360,1708394415,1708394776
binance-futures,GALUSDT,5448,917867,360,1708394415,1708394776
binance-futures,GMTUSDT,6866,1181160,360,1708394415,1708394776
binance-futures,IMXUSDT,4385,729922,360,1708394415,1708394776
binance-futures,WOOUSDT,5069,856617,360,1708394415,1708394776
binance-futures,APEUSDT,5124,857228,360,1708394415,1708394776
binance-futures,FTTUSDT,361,63175,360,1708394415,1708394776
binance-futures,DARUSDT,1940,336974,360,1708394415,1708394776
binance-futures,IOSTUSDT,1789,313035,360,1708394415,1708394776
binance-futures,VETUSDT,3940,687932,360,1708394415,1708394776
binance-futures,KNCUSDT,2950,499973,360,1708394415,1708394776
binance-futures,COMPUSDT,3208,550806,360,1708394415,1708394776
binance-futures,ZILUSDT,2442,423432,360,1708394415,1708394776
binance-futures,NEOUSDT,4220,721734,360,1708394415,1708394776
binance-futures,ALGOUSDT,4934,863108,360,1708394415,1708394776
binance-futures,THETAUSDT,3110,537878,360,1708394415,1708394776
binance-futures,QTUMUSDT,2808,477629,360,1708394415,1708394776
binance-futures,ZRXUSDT,3055,526236,360,1708394415,1708394776
binance-futures,USTCUSDT,5290,930843,360,1708394415,1708394776
binance-futures,SUPERUSDT,3064,533952,360,1708394415,1708394776
binance-futures,JTOUSDT,7963,1349263,360,1708394415,1708394776
binance-futures,PYTHUSDT,5773,1007241,360,1708394415,1708394776
binance-futures,ONGUSDT,1259,218410,360,1708394415,1708394776
binance-futures,ETHWUSDT,1129,194252,360,1708394415,1708394776
binance-futures,1000BONKUSDT,3960,715569,360,1708394415,1708394776
binance-futures,BEAMXUSDT,6495,1144877,360,1708394415,1708394776
binance-futures,KASUSDT,3835,663238,360,1708394415,1708394776
binance-futures,MBLUSDT,1233,216626,360,1708394415,1708394776
binance-futures,WIFUSDT,9916,1758390,360,1708394415,1708394776
binance-futures,XAIUSDT,10075,1735088,360,1708394415,1708394776
binance-futures,LSKUSDT,2823,479117,360,1708394415,1708394776
binance-futures,MANTAUSDT,10680,1888746,360,1708394415,1708394776
binance-futures,BNBUSDC,1420,245349,360,1708394415,1708394776
binance-futures,AIUSDT,31131,5243844,360,1708394415,1708394776
binance-futures,ONDOUSDT,6350,1133383,360,1708394415,1708394776
binance-futures,SOLUSDC,5705,985621,360,1708394415,1708394776
binance-futures,XRPUSDC,2200,379624,360,1708394415,1708394776
binance-futures,DOGEUSDC,2338,405338,360,1708394415,1708394776
